5.234614477717519	12.376625411248629	12.366691016827755
12.380952380952381	17.34921816827997	6.252700321993141
12.433257055682684	16.216216216216218	7.962977311652289
4.124386252045826	17.363022266700025	8.325639129283658
7.234394377842084	17.219848833388106	8.66187944720576
15.731030228254165	10.18981018981019	10.820546744090198
24.25531914893617	9.959931310818545	11.41795764948299
16.246259085079092	16.579973992197658	10.45783739859458
4.301726749469858	16.632443531827516	8.05646608615773
10.38961038961039	8.996683250414595	7.6166181145120735
8.741830065359476	13.675742574257427	8.181609289775501
3.7347070186735354	17.013049782503625	5.691139614280004
7.8191238813000465	15.779679940454038	5.660593918180511
4.688644688644689	22.504047490555855	5.4462962740793825
7.98542080848244	11.770381090207428	9.699352456233632
3.567984570877531	18.646561235748436	5.883706778194584
9.125964010282777	10.113421550094518	8.29372596689375
4.066811909949164	16.61596958174905	10.188709973293978
20.368303571428573	15.654405474764758	10.667246950928986
6.436420722135009	7.872478854912167	6.493159114202855
10.26615969581749	18.59504132231405	6.833287569274043
9.54653937947494	21.478382147838214	8.801461496896394
12.623097582811102	19.291415222892738	10.44304163214629
14.516129032258066	11.799065420560748	11.257674189111862
8.81542699724518	23.015873015873016	2.0155644370746373
8.45771144278607	16.203703703703702	5.174014959703781
10.225563909774436	14.672036823935558	6.64456366294504
10.089020771513352	20.13888888888889	9.021399305178651
17.36810906935388	11.891460494812451	10.409493540742483
10.437601296596434	11.507628652702353	9.573001825882285
7.951070336391437	17.941810344827587	5.037793433303662
8.926261319534282	10.151663405088062	10.151608188680385
15.228426395939088	10.622406639004149	9.770139729023642
9.225456339417859	9.850020267531415	7.44830020627485
8.731019522776574	13.949649195212546	8.380242543005565
7.038345105953582	15.853881278538811	10.186579040343183
3.729951510630362	22.592650836085337	15.617920428953422
10.530749789385004	13.160987074030553	5.713210224827326
15.360983102918588	18.40277777777778	4.9721917939194755
12.88056206088993	12.992831541218639	6.378887546246584
5.263157894736842	20.114942528735632	5.932514909455147
10.85212074894918	14.011461318051577	9.902243547916585
10.626398210290827	20.733788395904437	5.099370385699376
12.911725955204217	17.131272174353775	9.206702527922422
11.206896551724139	15.43450064850843	6.923938993934782
35.35714285714286	0.19801980198019803	6.618282758137995
12.525879917184266	12.977099236641221	7.082456601124404
16.013986013986013	22.460438999489536	7.7722213385373875
15.789473684210526	0.8333333333333334	1.0606601717798212
11.866452131938859	16.458072590738425	9.799823218566877
8.85286783042394	20.255653883972467	8.148692249932315
16.30901287553648	18.29971181556196	6.521991950832749
10.324349017816354	15.935508061492312	8.223650130294555
8.467966573816156	21.061571125265395	7.0654302931426916
6.623702112423917	15.722575297043381	7.573182783357629
12.935064935064936	23.407521105141978	8.4704473393646
5.716523101018011	20.871700429711478	6.400081375562514
4.772117962466488	21.146807645384303	5.955358536742301
10.615711252653929	17.109929078014186	5.771250462341811
3.4267912772585665	24.956572090330052	5.708200447511246
13.773314203730273	19.15509259259259	7.761946244089791
11.796610169491526	17.229394240317774	7.162752945734471
2.9450091217096688	20.77174121712421	9.975136762315344
10.77981651376147	19.66996699669967	8.885532950688642
12.521150592216582	14.37049597286986	7.723574787884037
9.89010989010989	21.49532710280374	4.765220283195148
11.196319018404909	19.843656043295248	7.2835830544296005
5.535390199637023	13.26056195674146	10.125424772035553
12.958626073380172	15.995329830706362	7.472988908652393
8.321678321678322	15.50406115623507	9.705920855385882
3.571428571428571	18.955650929899857	5.7999527928740315
5.867665418227216	13.805004314063849	6.699162577076618
5.6939501779359425	18.663136995367307	4.775731892969593
11.869085173501578	18.142008132624333	9.17975364758875
5.204872646733112	17.145343777197564	3.8734726014423666
10.954263128176171	18.04168475900999	11.921067894500675
13.194444444444445	23.14112291350531	6.135529853384521
6.24505928853755	15.503875968992247	5.95341755534686
12.08133971291866	14.78472786352559	5.772941619508863
9.592641261498029	17.0061099796334	4.733472678169509
7.431796801505174	16.502463054187192	9.027247883456708
9.03903903903904	7.6783867631851095	16.345636955064094
7.30207532667179	16.64691943127962	5.994733424467253
14.852255054432348	18.094667465548234	7.772154729994646
8.619344773790951	17.86130536130536	9.03045557439694
13.81118881118881	19.401041666666664	4.6509139695120645
6.8879668049792535	23.497267759562842	5.746663291630605
5.286024619840695	24.098360655737704	7.901176674114523
13.285340314136127	16.944865958523014	10.255038837539976
7.984790874524715	12.850586435492096	5.736764557901253
6.227106227106227	15.060240963855422	5.1885548345418
7.354758961681088	14.037698412698413	6.595119617847651
16.517857142857142	17.99307958477509	2.7478021520238074
16.56324582338902	21.910112359550563	10.572988667953563
5.2264808362369335	11.677479147358666	3.9601231284725733
11.047070124879923	20.720058780308598	6.106071967025886
10.34928848641656	17.680608365019012	5.103991557676159
3.2067510548523206	11.633663366336634	8.117283285966595
11.826086956521738	22.769640479360852	4.622031304263687
15.587967183226983	9.083728278041074	8.297543817813978
15.166461159062885	20.411985018726593	6.969385649174313
9.93747943402435	0.03171582619727244	10.62081301771659
11.05795768169273	21.275370663595798	13.654655882305187
5.6674123788217745	17.074592074592072	5.810354977787084
13.34828939988783	17.965367965367964	9.256518642838282
3.9226519337016574	21.052631578947366	6.740303086805662
11.67076167076167	15.810995002271694	7.115483042143145
4.594330400782014	18.978630930822167	6.570887898084294
10.623781676413255	17.598187311178247	6.051441790626607
12.341561040693797	18.548799182422073	10.265573736153923
8.87690044139284	17.647058823529413	8.523772267308857
17.73955773955774	8.906741180579811	12.529745687320814
7.587822014051522	15.409367179120487	8.882391325632524
16.226071103008206	14.924346629986246	6.893698917230152
11.509303928325293	12.777191129883844	10.184582241848084
17.79835390946502	8.50185720181593	16.541379860272034
10.659676714722586	17.981520966595593	8.716164410619978
5.670103092783505	17.746325530756668	5.673360761245061
8.971109984794728	10.651110274745953	9.511190447838837
8.428390367553867	15.88235294117647	5.696460448903402
7.195845697329377	15.077098800685324	5.651144998758098
11.560693641618498	17.741496598639454	11.273425057677118
6.5643197458973	13.793103448275861	7.055810801104553
7.231772377000594	14.65798045602606	6.315922279182814
13.585554600171971	11.696264543784446	7.448540372710936
11.800373134328359	12.153518123667377	10.290988295155497
7.390300230946882	19.009135628952915	7.623179927394
5.88235294117647	18.099395567494962	7.426065041590222
20.08577555396712	14.077425842131724	10.359777837681772
12.435233160621761	15.484968803176406	7.060176721951404
10.670136629798309	12.880143112701253	8.970854583564345
7.060669456066945	13.355530891601925	5.001807283484986
18.65671641791045	17.445054945054945	5.076190313579763
15.4126213592233	17.54051477597712	5.942162324739561
3.286978508217446	16.200578592092572	4.19165763035362
8.999122036874452	12.354383813611282	8.105998719315659
5.994897959183673	18.555454820187368	7.496539398212585
6.873614190687362	15.52471812662619	4.048623022297619
22.81150159744409	12.87172658677319	8.90243337999948
17.633042096902305	19.872537659327925	8.389144397502848
19.60950764006791	20.334928229665074	8.164098435682618
10.53897978825794	15.797049298308744	8.938171553276606
4.163568773234201	20.356943669827103	4.906490888884908
11.538461538461538	17.184643510054844	9.892174075231239
4.094488188976378	11.115095016134816	6.716798047067096
9.691876750700281	14.200239329876347	7.377329252998527
9.090909090909092	19.451629591308848	7.247654561968715
17.740652346857598	11.985688729874775	7.690246670370061
10.87431693989071	18.320926385442515	8.32578141587943
10.794896957801766	16.875460574797348	5.985886151775878
5.860579888957433	18.372093023255815	4.832448293518256
12.545235223160434	13.796133567662567	8.681455533313018
7.133995037220843	13.349814585908529	4.571315543825622
12.711022840119165	11.6751269035533	7.5897300396399014
3.219871205151794	17.59095725891911	5.409400884508267
4.9397590361445785	13.59773371104816	4.145075137286847
2.761627906976744	23.982398239823983	4.865968212345661
6.233766233766234	18.787878787878785	1.4142135623730951
15.10892480674631	16.47509578544061	7.083203275869243
5.762081784386617	16.030534351145036	7.3450696399332065
9.280500521376434	15.532544378698224	6.082354554679214
23.504867872044507	10.23087369850611	12.038959823090108
9.883268482490273	17.540687160940323	6.934044617007702
15.784586815227483	17.496635262449526	7.720973745662701
17.902010050251256	17.21556886227545	8.055029429409622
13.117170228445099	15.349369988545247	7.960705590441221
9.253547193090684	20.795660036166367	7.417232688540551
3.2056990204808544	12.788398154251812	5.037327815847181
11.409395973154362	17.13450292397661	7.096399436854965
13.854989231873654	13.21257325519446	7.353902335056735
18.077956989247312	13.803680981595093	8.927544810984918
19.21119592875318	15.879017013232513	8.079106665761447
6.764374295377677	9.917355371900827	4.9270700107791505
6.841686555290375	19.710669077757686	4.9514410202980805
7.750759878419452	9.001956947162427	5.80906792607854
7.97514241325738	14.659890539483971	7.529098201494573
9.44558521560575	9.209383145091225	5.456052978015961
4.604380867232901	21.985343104596936	7.185674143535445
5.9960026648900735	18.53932584269663	5.067283431544105
12.984913793103448	18.73198847262248	8.650783628617367
7.099035933391762	8.931185944363104	6.037232454138837
10.285714285714285	16.610738255033556	4.6421660057637695
2.881844380403458	16.26534466477809	6.614953956453772
8.928571428571429	0.1669449081803005	5.04787853866826
16.681222707423583	9.902280130293159	7.143516046716684
5.178365937859609	17.548278757346765	3.876293155613004
10.97334159950403	14.331355545413055	7.383509001503032
18.57485988791033	14.71861471861472	9.355046999980203
9.284731774415405	18.859429714857427	7.1110682792050754
5.167724388032639	16.58119658119658	8.144328794737806
15.201005025125628	14.814814814814813	6.452142812297976
3.616636528028933	16.091954022988507	6.7533946022321665
3.8636909047276213	15.967473664756977	8.398078253293875
7.401924500370097	17.260894170911147	5.875304292763637
8.944050433412135	19.96331397126261	9.41694646624697
7.941760423560557	17.897310513447433	6.786712612090789
13.157894736842104	20.996884735202492	7.818032183090996
11.847133757961783	15.012345679012345	6.375635790996952
11.11111111111111	17.575156921043938	8.915054712007137
20.98027495517035	14.14611447184737	10.590486004912634
9.801563439567047	14.784205693296604	6.3307458605427405
6.489881367759945	21.520951888256594	6.263863795948831
12.223725755525484	14.500170590242236	9.524059065551784
7.339449541284404	19.428801287208366	8.575659145001667
6.45956607495069	19.481022463206816	8.151744851024683
10.644460535843592	21.80821917808219	7.141851459090693
4.450261780104712	13.669950738916256	4.931673082517947
7.462686567164178	18.288590604026847	6.179303390502096
7.984686901832102	19.09017059301381	11.356961368769273
11.665182546749778	19.469026548672566	6.632233212975475
6.693440428380187	13.333333333333334	6.202830017005697
8.281829419035846	20.274240940254654	6.458313719964735
7.442258340461934	18.081659105638366	6.059228427171852
10.757575757575758	20.89715536105033	7.077229669469787
8.053691275167784	14.26086956521739	6.729801205604176
9.28246013667426	18.540024885939445	8.483027988874259
7.522935779816514	19.07356948228883	6.521149944444638
8.970588235294118	15.60993696700037	7.142364622050384
9.640831758034027	17.758369723435223	3.563952219224939
14.380825565912117	15.739419876367094	8.215106464222188
5.8907026259758695	16.105499438832773	4.329997269444249
5.910619894281596	15.6644963615473	7.596367487237556
16.15598885793872	15.10892480674631	8.21534997422606
8.142201834862385	24.85080988917306	8.474340108226443
14.844649021864212	18.334735071488645	6.305542334182871
7.509062661833248	14.29126213592233	6.531890971990559
6.379928315412187	14.660246120920279	4.645666318554434
7.898009950248756	15.387858347386171	6.8116365278686395
9.020501138952163	0.24600246002460024	8.219566752628275
8.988057825267127	18.177613320999075	7.298015618433929
8.190476190476192	20.63953488372093	3.671463334232449
15.919085312225153	14.267185473411153	7.597683028177246
9.814323607427056	20.969337289812067	7.1514814157997515
15.855083755356446	15.521628498727736	10.856775482430903
3.159041394335512	15.313807531380752	4.5050959249606075
12.985571587125417	15.905245346869712	6.236418539110192
10.849598163030999	15.930814747382795	7.743362219416312
12.195121951219512	15.315315315315313	7.220896504372
7.302405498281788	17.491749174917494	5.2535141497349285
14.68978102189781	18.2	5.7070046077393455
9.149130832570906	18.295904887714663	6.601301399703799
10.27095148078135	15.362997658079625	6.310267624527171
9.592145015105741	12.814511410181392	6.654887825619405
10.978956999085087	20.882891125343093	10.466529644896376
16.298811544991512	18.417639429312583	10.056024972377152
11.54132539091586	16.41708264004437	6.959222531352166
15.575465196416264	17.395833333333332	9.038083713467797
12.671594508975712	17.217524980784013	6.2351381334529385
9.948246118458885	19.312744671596345	8.121460365274924
8.651551312649165	27.233491583944758	5.984079301634338
12.530315278900567	16.048632218844986	7.624764356263312
6.25	16.45653616456536	4.759073582327696
10.245554614733276	13.44590368980613	7.175160941769099
7.822410147991543	17.335984095427435	6.701485970464756
5.148514851485149	16.510596352883194	4.88049619678952
16.932422171602127	15.311510031678988	8.77640319084298
9.376609994848016	0.19569471624266144	7.222939784590098
6.973893859541611	14.407184484570553	16.61388097055506
13.148984198645596	13.556258472661545	5.352351645467512
9.195933456561923	13.410440762738357	8.446421710771157
5.542071197411003	17.383669885864794	6.834515346103528
6.4351547070441075	19.296628029504742	12.132767323602675
13.370332996972756	16.366366366366368	9.295262125818635
6.633499170812604	23.23825503355705	7.439828120884126
4.9156901971992	17.975487970948706	9.65169566760749
6.965840589417281	18.295218295218298	5.848974914516538
5.3869757927037165	13.704276146316333	8.225257911629665
8.818463658284534	17.669689475130532	8.690905160571996
7.948303715670437	17.29574773053034	8.819612814601578
10.135970333745364	13.552295918367346	8.571143039089018
8.960176991150442	15.222078482104356	7.504443173535299
8.879363135333742	15.80865603644647	7.067525894420914
6.837098692033294	12.033542976939202	6.464943495560446
8.627450980392156	17.575757575757574	5.040606491051926
13.769363166953527	18.59557867360208	5.364220921976247
10.3544127866574	18.522427440633248	7.399042880347934
10.364372469635628	21.929280397022332	9.13462760457624
9.398976982097187	14.85148514851485	7.743312511871216
7.804878048780488	18.097447795823665	13.888446430561123
12.538795779019244	11.89801699716714	7.9926375786657715
8.507089241034196	19.087673891944355	8.31149932128515
4.821428571428572	7.662337662337662	2.033965041600612
11.218836565096952	19.131334022750774	5.612509855267078
8.890925756186984	19.222462203023756	5.671571386649112
9.407337723424272	18.580962416578856	7.572387434746602
8.23045267489712	14.04320987654321	3.3729161890163453
15.715402658326818	19.197876732527277	12.802166792726505
16.006739679865206	18.8715953307393	7.624259440405735
7.425265188042431	17.609162491052256	5.750412762127609
8.209437621202326	11.341853035143771	7.6263119923073095
15.18288474810214	18.599791013584117	8.704432228324567
4.322655345426477	11.57796451914099	7.85020830345442
3.0585795749092792	16.126482213438738	6.133500968641855
5.07900677200903	13.983050847457626	3.3628753375015674
6.95364238410596	21.19289340101523	4.59863236710999
5.957446808510639	17.887205387205388	5.25478455264657
11.29032258064516	19.955323901712585	5.862496678270737
13.460980562808238	16.496405599697315	14.60211671938392
12.213740458015266	20.821661998132587	5.873255467357592
8.47953216374269	12.776991984912778	8.429494240307948
10.64516129032258	16.666666666666664	6.137168166658915
8.598510494245092	16.01063829787234	7.0546319219158145
13.801756587202007	12.84313725490196	5.820647319962096
23.44322344322344	17.257248044178557	10.360633062377847
5.630026809651475	14.351464435146443	6.342125343269581
11.642411642411643	15.786694825765576	7.196323595362294
18.794835007173603	11.462450592885375	8.594273989986108
5.0711743772241995	12.508101101749839	5.187338607515015
7.655502392344498	22.90909090909091	2.1213203435596424
10.185185185185185	23.03299492385787	7.314182580696071
12.716763005780345	16.03194103194103	7.305049450957639
5.930470347648262	20.374707259953162	5.823795147085417
9.062003179650238	21.463414634146343	5.503531230509548
11.958310477235326	14.882102821801313	7.645372067510276
6.157635467980295	14.422638064810588	5.970809912893892
4.9365303244005645	15.799396681749622	6.399066109870002
11.130284728213978	18.779342723004692	6.7595627096623705
4.424157303370786	16.69291338582677	4.801906238609468
12.80148423005566	12.896253602305475	7.57985999538862
4.472573839662447	17.782909930715935	7.798089636815982
8.734309623430962	15.83531274742676	5.623364619689898
4.159733777038269	17.223650385604113	1.9507240880632153
7.975077881619938	21.44808743169399	6.614583363506873
11.058946270213877	14.439058171745152	9.24026606375331
9.220985691573928	19.81366459627329	6.417071695982339
11.583206879109763	19.026870007262165	7.951467684354747
6.8284424379232505	16.103896103896105	4.315791473231666
11.206896551724139	18.6046511627907	5.429077281641472
11.733716475095786	17.00729927007299	9.602942783203563
11.218424962852898	16.991643454038996	7.472434579508131
16.223977027997126	14.8542600896861	6.897571396050911
18.155825589706932	14.261838440111422	8.345527306762342
15.162454873646208	12.84355179704017	7.616658751213301
12.096263457884737	20.333333333333332	7.633114259213606
5.355303810504634	19.795758051846033	4.994355127220804
9.357097390197326	17.429837518463813	8.323044593112376
8.353569694026227	17.618332081142	8.91992901191558
7.526218383713756	15.380952380952381	6.78437041642662
11.225444340505145	19.563636363636363	7.582263241286904
3.4461152882205512	15.792031098153547	8.472863200142923
6.380575945793337	14.280185758513934	6.60704957486395
7.673860911270983	19.594594594594593	3.9779078806564576
17.164876226062585	19.57189081556459	24.81119768363808
10.466988727858293	19.227707006369428	8.45052225223365
12.13953488372093	20.06554989075018	8.957449473388932
7.432057681641709	18.920032976092333	7.285840826814252
10.728346456692913	9.334144116752812	6.129041459206773
19.34426229508197	11.6254036598493	10.667346241320221
5.603079555175364	19.610753752267854	8.467617457864465
16.338259441707716	19.598295800365186	7.125527139623666
8.632640201638312	19.230769230769234	8.3932522708063
14.667365112624411	21.561338289962826	9.619176574776674
14.285714285714285	15.299999999999999	6.42451823653867
15.162454873646208	12.84355179704017	7.616658751213301
6.219709208400646	18.204411307859584	8.997043046927557
7.978170478170478	17.86922209695603	11.953537403258464
5.878378378378379	15.485168426344897	6.309165415092418
12.1285140562249	18.3206106870229	6.653228766522192
13.660017346053774	19.710327455919398	10.286270448501035
5.837320574162679	21.8104062722737	3.7888585966024104
11.311914323962517	17.482885729331226	7.58787085814698
15.858453473132371	18.329938900203665	6.045622020954551
8.225352112676056	10.399032648125756	7.043448983805845
4.755341144038594	17.119565217391305	6.560772229221556
14.799154334038056	18.56925418569254	4.703223811664514
7.157464212678937	15.216201423097974	6.729271445804483
12.060828526481385	15.293152931529317	8.944365842690495
7.6923076923076925	15.136986301369863	6.105496683805919
5.250913924891991	16.75977653631285	7.935977846376889
10.548302872062663	19.494163424124515	8.750264975615034
5.385190725504862	17.824933687002652	6.332064619333133
8.9	13.182140326009922	7.6344218864527305
8.545680546923554	18.190255220417633	9.463824342110556
8.423326133909287	16.314779270633398	8.855415362573657
16.944655041698255	18.281430219146483	13.385498860211802
6.453488372093023	18.278615794143743	6.993605811566554
4.185110663983903	19.324034334763947	9.241885437503763
6.519065190651907	17.822717822717824	12.179802426713735
7.9200592153960025	18.212104386451973	6.303194366564015
11.481056257175661	18.524871355060036	6.139119544904847
5.62200956937799	19.643899591360185	7.260470467849669
12.087912087912088	21.944444444444443	2.508651696296904
5.394816154309826	16.040430674577017	8.504857564762185
7.454289732770746	17.853231106243154	7.106715510822088
12.731925783749201	13.525609149676779	8.754134016003247
10.278745644599303	13.97804054054054	7.1384009998846905
18.047079337401918	17.8714859437751	8.385592284273498
7.488372093023256	13.743093922651934	7.358807026417273
13.605898123324398	2.631578947368421	9.090529539621302
15.162454873646208	12.84355179704017	7.616658751213301
14.285714285714285	15.299999999999999	6.42451823653867
7.978170478170478	17.86922209695603	11.953537403258464
6.219709208400646	18.204411307859584	8.997043046927557
12.1285140562249	18.3206106870229	6.653228766522192
5.878378378378379	15.485168426344897	6.309165415092418
13.660017346053774	19.710327455919398	10.286270448501035
5.837320574162679	21.8104062722737	3.7888585966024104
11.988950276243093	16.974645466265578	11.89542281417418
15.858453473132371	18.329938900203665	6.045622020954551
8.225352112676056	10.399032648125756	7.043448983805845
4.755341144038594	17.119565217391305	6.560772229221556
14.799154334038056	18.56925418569254	4.703223811664514
12.060828526481385	15.293152931529317	8.944365842690495
7.157464212678937	15.216201423097974	6.729271445804483
7.6923076923076925	15.136986301369863	6.105496683805919
5.250913924891991	16.75977653631285	7.935977846376889
5.385190725504862	17.824933687002652	6.332064619333133
16.066725197541704	16.916354556803995	6.646005962048998
10.548302872062663	19.494163424124515	8.750264975615034
8.545680546923554	18.190255220417633	9.463824342110556
8.423326133909287	16.314779270633398	8.855415362573657
16.944655041698255	18.281430219146483	13.385498860211802
6.453488372093023	18.278615794143743	6.993605811566554
4.185110663983903	19.324034334763947	9.241885437503763
6.519065190651907	17.822717822717824	12.179802426713735
7.9200592153960025	18.212104386451973	6.303194366564015
5.62200956937799	19.643899591360185	7.260470467849669
6.986444212721585	14.8859543817527	7.581690805909853
12.087912087912088	21.944444444444443	2.508651696296904
5.394816154309826	16.040430674577017	8.504857564762185
7.454289732770746	17.853231106243154	7.106715510822088
12.731925783749201	13.525609149676779	8.754134016003247
10.278745644599303	13.97804054054054	7.1384009998846905
18.047079337401918	17.8714859437751	8.385592284273498
13.605898123324398	2.631578947368421	9.090529539621302
13.159420289855072	14.24	7.882204735372197
14.285714285714285	15.299999999999999	6.42451823653867
7.288503253796096	12.657064051486364	7.826567863197694
8.957528957528957	13.238770685579196	6.2410783070549565
8.279569892473118	22.27396197128444	7.389020595746418
10.211267605633804	15.659340659340659	2.560129021945087
9.631728045325778	13.846838824577027	7.939984428545687
9.89103101424979	17.34489659773182	4.306485999644266
10.58700209643606	14.941569282136896	5.465566991042137
12.919896640826872	20.14874915483435	7.350007502903173
6.713780918727916	16.355140186915886	4.810145319574528
9.105603448275861	24.12121212121212	8.46246836253187
19.069767441860467	23.157894736842106	2.1213203435596424
12.819534528805798	18.9873417721519	9.940841771534478
7.268877911079747	17.37012987012987	7.060622466452538
7.88787483702738	19.928644240570843	7.084763323351565
6.388206388206388	19.063545150501675	6.373802273408608
12.676056338028168	9.89247311827957	3.0054076087479036
4.344569288389513	21.283783783783782	4.391328914986464
18.25585341024771	13.988304093567253	15.033110540197008
17.67317939609236	10.229322339603195	10.876845280047839
4.620811287477954	18.998682476943348	8.693996910327478
10.319148936170212	14.516129032258066	5.454904977218087
13.109756097560975	18.88992537313433	8.007202807646419
13.869221157850895	20.643517043644472	12.021650036164502
11.505273250239693	15.913902611150318	8.322311199819097
13.46938775510204	21.875	3.5600015605489714
9.67741935483871	19.973009446693656	4.481029371164196
7.535641547861507	14.243469689502216	6.662995889967794
15.102827763496144	18.373205741626794	7.43624481336155
7.421543681085666	14.983318168031543	8.359051303796313
12.414733969986358	17.442482611021937	7.120930319900564
16.900093370681606	12.980420594633793	7.211457644544483
13.908450704225354	17.016949152542374	7.554175796575871
7.488372093023256	13.743093922651934	7.358807026417273
6.647090229578216	22.87319422150883	8.21330188825031
4.037800687285223	17.037037037037038	4.477340822166127
10.904255319148938	11.903137789904502	7.905324503008888
8.150470219435736	16.73716012084592	6.835785708993545
8.860759493670885	15.911872705018359	4.656020990819675
12.968591691995949	17.196969696969695	6.383870353040855
7.0106561974200785	17.993973310374518	6.696367895235492
11.56015037593985	10.857142857142858	5.514758916337559
10.69364161849711	13.764337851929092	7.912162556376712
16	20.25691699604743	6.542054265201856
6.024096385542169	22.725036891293655	7.718576383260104
8.143861099627946	18.51037083595223	8.217026141179112
7.89873417721519	19.025700038358266	6.787278290528029
4.548450889914305	19.059785385794584	5.7639031924983515
3.3421750663129974	16.234033786567778	5.939791537811335
17.77777777777778	15.032679738562091	2.4056261216234405
21.39917695473251	15.337423312883436	2.7351239053793845
10.633802816901408	14.471544715447154	6.912448619752699
9.329098848749503	18.12391430225825	9.78927759019159
16.544117647058822	20.084865629420083	7.209378875327748
5.787619526925012	12.582524271844662	6.9475546710582385
17.93594306049822	21.114519427402865	7.096329146221738
9.043250327653997	22.865853658536587	4.670869503128271
8.62190812720848	15.904255319148936	6.01938045264604
6.094276094276094	20.1313462995706	7.637725883081795
24.687199230028874	10.408226861950762	15.479253264004203
13.787878787878787	21.7584041374215	9.142583052670014
7.378904481665913	17.54855994641661	8.735165966613113
28.687782805429862	21.26358695652174	10.840620457555696
12.809667673716014	17.772727272727273	6.754565655506095
4.62962962962963	14.606155451225874	5.963587255552629
6.084017382906808	11.809713905522289	8.326234528405852
9.450171821305842	13.847541723049165	7.429717180858951
6.049822064056939	11.050477489768076	6.153853145198448
9.012567324955116	22.317006053935057	11.464185179670137
9.217171717171716	20.72999532054282	6.862891654295654
16.43598615916955	14.766355140186915	9.459913591966744
15.293040293040294	16.56441717791411	7.875388910435196
9.454545454545455	20.165745856353592	3.4177154572894834
23.010752688172044	16.57848324514991	4.183881294422092
11.474584801207852	19.34124856376867	7.790585626580568
